"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"130891","107012-NR ENTERPRISES","Orange","B07","02/12/21","HWM-Fresh","Granted","192199","03/12/21","328493","328493","30/09/25","46123--03/12/2021"
"126139","41797-Vithal Institute Of Child Health And Speciality Centre","Orange","DHW","17/09/21","CfO-Renewal","Granted","192117","03/12/21","AW-328492","AW-328492","30/09/31","46122--03/12/2021"
"130434","105879-Kalash Stone Industries","Green","BR1","20/11/21","CfO-Fresh","Granted","192182","03/12/21","W-118351","W-118351","31/12/35","46121--03/12/2021"
"130716","98965-R T Enterprises","Green","B06","30/11/21","HWM-Fresh","Granted","192133","03/12/21","118350","118350","31/12/25","46120--03/12/2021"
"127423","106275-Pavithra Enterprises","Green","B06","29/11/21","CfO-Fresh","Granted","192067","03/12/21","W-118349","W-118349","31/12/35","46119--03/12/2021"
"109726","100894-Airports Authority Of India Hubballi Airport","Red","DHW","16/08/21","CfO-Fresh","Granted","192120","03/12/21","AW-328491","AW-328491","30/09/31","46117--03/12/2021"
"130654","108052-Shri Anjaneyaswamy Granite Cutting","Green","BR1","23/11/21","CfE-Fresh","Granted","192184","03/12/21","CTE-118347","CTE-118347","22/11/26","46116--03/12/2021"
"130045","106148-Ms A B C Enterprises","Orange","B09","29/11/21","HWM-Fresh","Granted","192115","03/12/21","328490","328490","30/09/26","46115--03/12/2021"
"130158","102043-Ace Engineering Solutions India Private Limited","Orange","RMN","01/12/21","CfO-Fresh","Granted","192176","03/12/21","AW-328489","AW-328489","30/09/31","46114--03/12/2021"
"112256","103343-Skw Bricks","Green","BR1","30/11/21","CfO-Fresh","Granted","192185","03/12/21","AW-118346","AW-118346","31/12/35","46112--03/12/2021"
"128639","106857-M S Enterprises","Orange","RMN","20/11/21","CfO-Fresh","Granted","191852","03/12/21","W-328488","W-328488","30/09/31","46113--03/12/2021"
"127327","11063-Tata Advanced Systems Limited (Previously Ms. Tata Advanced Materials Limited,","Orange","B01","26/10/21","CfO-Renewal","Granted","191142","03/12/21","AW-328487","AW-328487","30/09/31","46111--03/12/2021"
"128344","11107-Bisleri International Pvt Ltd,","Orange","BR1","25/10/21","HWM-Renewal","Granted","191719","03/12/21","328486","328486","30/09/26","46110--03/12/2021"
"128400","87798-Distribution Logistics Infrastructure Private Limited","Orange","B02","12/10/21","CfE-Expand","Granted","190928","03/12/21","CTE-328485","CTE-328485","02/12/26","46109--03/12/2021"
"127375","106222-Sri Charitha Developers","Orange","B10","30/10/21","CfO-Fresh","Granted","191358","03/12/21","AW-328484","AW-328484","30/09/30","46108--03/12/2021"
